,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
7690,1237651753490383163,218.75284,1.8016549,19.42011,19.09278,19.12847,19.25738,19.01921,19.43056,19.111,19.14214,19.30888,19.06274,0.7650933,0.3273239,-0.03568268,-0.128912,0.238163,b'QSO',-0.010449999999998738,-0.01821999999999946,-0.013670000000001181,-0.051499999999997215,-0.04353000000000051
7691,1237651753490317708,218.5685,1.8512066,20.07171,20.27743,19.86636,19.9204,20.19911,20.04674,20.30653,19.89422,19.94801,20.20315,1.197334,-0.205719,0.4110737,-0.05404091,-0.2787113,b'QSO',0.024969999999999715,-0.02909999999999968,-0.02786000000000044,-0.027609999999999246,-0.0040399999999998215
7692,1237648705666285743,218.64873,0.87082768,19.76821,19.71202,19.66324,19.67514,19.56246,19.78091,19.7422,19.6867,19.70849,19.59443,0.9652445,0.05619621,0.04877281,-0.01189613,0.1126823,b'QSO',-0.012699999999998823,-0.030180000000001428,-0.023460000000000036,-0.03335000000000221,-0.03196999999999761
7693,1237651735237099881,218.83477,1.2117206,19.95775,19.95461,19.91152,19.51602,19.46642,19.98256,20.0106,19.99738,19.6009,19.52905,1.847101,0.003133774,0.04309654,0.3954964,0.04959679,b'QSO',-0.024809999999998666,-0.055990000000001316,-0.08586000000000027,-0.08487999999999829,-0.06263000000000218
7694,1237651753490251942,218.33368,1.7310446,18.78855,18.61079,18.65078,18.42859,18.47813,18.79627,18.62283,18.6537,18.42862,18.4777,1.727764,0.1777611,-0.03999138,0.2221985,-0.04954147,b'QSO',-0.007719999999999061,-0.01203999999999894,-0.0029199999999995896,-2.999999999886427e-05,0.00043000000000148475
7695,1237651735773773893,218.45087,1.4937905,18.24692,17.98196,17.44022,17.04967,16.93107,18.5288,18.32488,17.97774,17.61938,17.52493,0.2111076,0.2649632,0.5417385,0.3905487,0.118597,b'QSO',-0.281880000000001,-0.34291999999999945,-0.5375200000000007,-0.5697100000000006,-0.5938600000000029
7696,1237651735773773953,218.37406,1.6539357,20.43927,19.35005,19.05441,18.88874,18.86313,20.47311,19.35124,19.07843,18.90273,18.88208,2.115676,1.089218,0.2956448,0.1656685,0.02560806,b'QSO',-0.03383999999999787,-0.0011900000000011346,-0.024020000000000152,-0.013989999999999725,-0.01894999999999669
7697,1237651753490251943,218.33524,1.6776833,19.73599,19.63482,19.45446,19.47292,19.47199,19.74334,19.63867,19.44573,19.46331,19.46531,1.151623,0.1011715,0.1803589,-0.01845932,0.0009365082,b'QSO',-0.0073499999999988574,-0.003849999999999909,0.008729999999999905,0.009609999999998564,0.006680000000002906
7698,1237651754564125282,218.73054,2.654528,23.25904,20.59503,20.73749,19.47275,19.2921,23.16263,21.29901,21.7432,20.29473,20.13367,1.086768,2.664009,-0.1424541,1.26474,0.1806431,b'QSO',0.09640999999999877,-0.7039799999999978,-1.0057100000000005,-0.8219799999999999,-0.8415699999999973
7699,1237651752954167845,220.24005,1.3374636,20.91768,19.98653,19.70145,19.52615,19.19637,20.9074,20.01765,19.77096,19.61217,19.23744,0.7319137,0.9311447,0.2850761,0.1753063,0.3297787,b'QSO',0.010280000000001621,-0.03112000000000137,-0.06950999999999752,-0.08601999999999776,-0.04106999999999772
7700,1237651735774560636,220.20473,1.4738159,20.34061,20.18651,20.03401,19.94541,19.84241,20.3119,20.19026,20.02159,19.95189,19.8177,1.474425,0.1540928,0.1525078,0.08859253,0.1030045,b'QSO',0.028710000000000235,-0.003750000000000142,0.012419999999998765,-0.006479999999999819,0.024710000000002452
7701,1237651821100990797,220.96939,2.9915741,20.11507,19.88106,19.66231,19.44818,19.51599,20.15227,19.91678,19.70306,19.49196,19.55639,1.454853,0.2340126,0.2187443,0.2141266,-0.06780243,b'QSO',-0.03720000000000212,-0.035719999999997754,-0.040749999999999176,-0.043779999999998154,-0.04040000000000177
7702,1237651754564845816,220.43788,2.6286784,19.28591,19.41719,19.13045,19.07518,19.24174,19.31657,19.45391,19.1713,19.12576,19.27194,1.160661,-0.1312866,0.2867432,0.05527115,-0.1665649,b'QSO',-0.030659999999997467,-0.036719999999998976,-0.04084999999999894,-0.05058000000000007,-0.03020000000000067
7703,1237651754564976955,220.62575,2.6141608,20.50079,20.18424,19.8672,19.61642,19.42103,20.51851,20.18946,19.89096,19.6531,19.4547,0.6968535,0.3165512,0.3170395,0.2507744,0.1953907,b'QSO',-0.017720000000000624,-0.005220000000001335,-0.023759999999999337,-0.03667999999999694,-0.033670000000000755
7704,1237654879129043274,220.90433,3.0249046,20.0633,20.00278,20.0358,19.81127,19.78337,20.07089,20.01528,20.05231,19.81984,19.78891,1.744676,0.06052971,-0.03302765,0.2245331,0.02789497,b'QSO',-0.007589999999996877,-0.01249999999999929,-0.016510000000000247,-0.008569999999998856,-0.005539999999999878
7705,1237651736311562439,220.5073,1.9510797,18.57626,17.76978,17.19808,16.7406,16.64462,19.31133,18.66819,18.28148,17.7816,17.67098,0.1399261,0.8064823,0.571701,0.4574757,0.0959816,b'QSO',-0.7350700000000003,-0.8984099999999984,-1.0833999999999975,-1.0410000000000004,-1.0263600000000004
7706,1237651754027909223,220.28091,2.1851395,19.43363,19.38625,19.10097,19.021,19.16874,19.45584,19.42393,19.14747,19.07707,19.20003,1.19551,0.04737854,0.285284,0.07997131,-0.1477432,b'QSO',-0.02220999999999762,-0.03767999999999816,-0.04649999999999821,-0.05606999999999829,-0.03129000000000204
7707,1237651737385566530,221.09464,2.8331416,20.43335,20.24149,20.06617,20.12439,20.21557,20.42032,20.24661,20.06602,20.12474,20.20249,0.9857975,0.1918602,0.1753216,-0.05821991,-0.09117699,b'QSO',0.013030000000000541,-0.005120000000001568,0.00014999999999787406,-0.00035000000000096065,0.013079999999998648
7708,1237651737385566434,221.14766,2.8056758,20.12942,19.97509,19.89108,19.80095,19.4493,20.10695,19.99783,19.91422,19.80681,19.46114,1.961931,0.154335,0.08400345,0.09013939,0.3516483,b'QSO',0.022469999999998436,-0.022739999999998872,-0.023140000000001493,-0.005859999999998422,-0.011839999999999407
7709,1237651754028171399,220.79153,2.1716542,18.97426,18.93484,18.72238,18.7754,18.7257,18.98763,18.95197,18.72748,18.78912,18.74818,1.095077,0.03942108,0.2124615,-0.05301666,0.04969215,b'QSO',-0.013369999999998328,-0.01712999999999809,-0.005099999999998772,-0.013719999999999288,-0.02248000000000161
7710,1237651736848564610,220.8554,2.3881708,20.24534,19.91358,19.59468,19.27837,18.85967,20.23988,19.96296,19.65793,19.31346,18.90522,2.074883,0.3317604,0.3189049,0.3163052,0.4186993,b'QSO',0.005459999999999354,-0.04937999999999931,-0.06325000000000003,-0.03509000000000029,-0.04554999999999865
7711,1237651736313004176,223.79334,1.9201236,19.03037,18.80353,18.62518,18.59702,18.6478,19.02844,18.82339,18.63155,18.60805,18.65958,1.409127,0.2268391,0.1783581,0.02815056,-0.05077744,b'QSO',0.0019300000000015416,-0.01986000000000132,-0.006370000000000431,-0.011029999999998097,-0.011779999999998125
7712,1237651736849875037,223.89387,2.3353144,18.70948,18.36209,18.41601,18.3179,18.43076,18.70398,18.37948,18.43587,18.34875,18.46346,0.6448576,0.3473911,-0.05392647,0.09811592,-0.1128616,b'QSO',0.00549999999999784,-0.01739000000000246,-0.01986000000000132,-0.03084999999999738,-0.03270000000000195
7713,1237651736313004270,223.88899,1.8261626,20.11329,19.97887,19.7932,19.89646,19.91128,20.1218,19.98345,19.8041,19.92307,19.93289,1.127442,0.1344204,0.1856689,-0.1032581,-0.01482201,b'QSO',-0.008510000000001128,-0.004580000000000695,-0.010899999999999466,-0.026609999999998024,-0.02160999999999902
7714,1237651737386745992,223.89737,2.6882173,18.33549,18.27466,18.1493,18.22844,18.29388,18.35143,18.29638,18.16006,18.23482,18.30933,1.111014,0.06082153,0.1253681,-0.07914543,-0.06543541,b'QSO',-0.01594000000000051,-0.021719999999998407,-0.010760000000001213,-0.006380000000000052,-0.015449999999997743
7715,1237651737386811536,223.91748,2.6853275,19.60889,19.6648,19.48832,19.39648,19.26466,19.5995,19.67595,19.49146,19.40212,19.27593,1.428573,-0.05591393,0.1764889,0.09183502,0.1318169,b'QSO',0.009389999999999787,-0.01115000000000066,-0.0031399999999983663,-0.005639999999999645,-0.01126999999999967
7716,1237651737386811631,223.99912,2.7379289,20.13791,19.89006,19.77852,19.48495,19.56394,20.15207,19.91133,19.79356,19.49672,19.56399,1.60737,0.2478485,0.1115417,0.2935619,-0.07898903,b'QSO',-0.014159999999996842,-0.021270000000001232,-0.015039999999999054,-0.011769999999998504,-5.000000000165983e-05
7717,1237651737386877195,224.1344,2.7158127,19.02648,18.82887,18.88223,18.95736,18.98026,19.04547,18.84844,18.89337,18.96445,18.99656,0.7817716,0.1976089,-0.05335617,-0.07513428,-0.02290344,b'QSO',-0.018990000000002283,-0.01957000000000164,-0.011140000000001038,-0.007089999999998042,-0.01629999999999754
7718,1237651737386811548,223.92727,2.642275,19.9303,19.94939,20.09099,19.89461,20.4345,19.94389,19.97285,20.10866,19.92462,20.38919,1.739169,-0.01908493,-0.1416054,0.1963806,-0.5398903,b'QSO',-0.013590000000000657,-0.023460000000000036,-0.017669999999998964,-0.03001000000000076,0.04531000000000063
7719,1237651737386811612,223.97999,2.6250099,19.86788,20.03114,20.0359,19.8401,19.70636,19.90124,20.06726,20.08534,19.8797,19.76912,2.088597,-0.1632519,-0.00476265,0.1957989,0.1337376,b'QSO',-0.03336000000000183,-0.036120000000000374,-0.04943999999999704,-0.03960000000000008,-0.06276000000000082
7720,1237655470207729960,224.39541,2.8449464,19.2914,19.09959,19.06639,18.808,18.89842,19.31636,19.11711,19.08212,18.83118,18.90761,1.724401,0.1918087,0.03320694,0.2583885,-0.09042549,b'QSO',-0.024960000000000093,-0.01752000000000109,-0.015730000000001354,-0.02317999999999998,-0.0091899999999967
7721,1237655470207730100,224.40754,2.7970883,20.48353,20.25042,20.22725,19.88305,19.73153,20.47654,20.27352,20.24463,19.89895,19.75468,1.958747,0.2331123,0.02316475,0.3442001,0.1515293,b'QSO',0.006989999999998275,-0.023100000000003007,-0.017379999999999285,-0.01589999999999847,-0.023150000000001114
7722,1237651737386877126,224.20593,2.764562,18.43432,18.39343,18.22321,17.98495,17.88176,18.61922,18.64902,18.55421,18.32314,18.25079,0.2427729,0.04089165,0.1702232,0.2382526,0.1031971,b'QSO',-0.18489999999999895,-0.25559000000000154,-0.3309999999999995,-0.3381899999999973,-0.36902999999999864
7723,1237651737387008394,224.36454,2.624563,20.47444,20.2038,20.17457,19.99717,20.14186,20.48325,20.23092,20.2167,20.03503,20.12,1.807605,0.2706394,0.02923012,0.1774063,-0.1446896,b'QSO',-0.008810000000000429,-0.027120000000000033,-0.04213000000000022,-0.03785999999999845,0.021860000000000213
7724,1237655469134119300,224.70092,2.1158321,19.80579,19.47263,19.5021,19.50636,19.60386,19.80386,19.47641,19.50513,19.51501,19.58623,0.6525097,0.3331585,-0.02947426,-0.00425148,-0.09750366,b'QSO',0.0019299999999979889,-0.003780000000002559,-0.0030300000000025307,-0.00864999999999938,0.01763000000000048
7725,1237651736851054654,226.54376,2.2805647,16.14564,16.08055,16.01274,15.58753,15.69591,16.17282,16.19777,16.17906,15.75182,15.90852,0.1346648,0.06508827,0.06781197,0.4252129,-0.1083841,b'QSO',-0.027180000000001314,-0.11721999999999966,-0.1663199999999989,-0.16429000000000116,-0.21260999999999974
7726,1237655469671711312,226.34815,2.4204043,20.05865,20.14143,20.17879,19.96719,19.94456,20.10864,20.20805,20.26009,20.04137,20.01693,1.974426,-0.08278084,-0.03735542,0.2115917,0.02263451,b'QSO',-0.04999000000000109,-0.06662000000000035,-0.08130000000000237,-0.07418000000000191,-0.07236999999999938
7727,1237655469671776696,226.51249,2.4465107,19.8473,19.85771,19.94386,19.78174,19.94109,19.83336,19.87277,19.94103,19.76565,19.95395,1.808923,-0.01041794,-0.08615112,0.1621246,-0.1593456,b'QSO',0.013940000000001618,-0.015059999999998297,0.002829999999999444,0.016089999999998383,-0.012859999999999872
7728,1237662301906927833,238.51029,37.672273,20.70656,19.87949,19.68684,19.66732,19.38771,20.69022,19.89031,19.69542,19.6744,19.4128,2.350554,0.8270683,0.1926498,0.0195179,0.2796154,b'QSO',0.016339999999999577,-0.010819999999998942,-0.008579999999998478,-0.007079999999998421,-0.025090000000002277
7729,1237662499468870071,238.44722,37.506317,24.59932,21.46333,20.51423,20.39974,20.31058,24.14031,21.45329,20.51947,20.40606,20.29056,3.627419,3.135984,0.9491043,0.1144886,0.08916283,b'QSO',0.45900999999999925,0.010040000000000049,-0.005239999999997025,-0.006319999999998771,0.02002000000000237
7730,1237662301906928018,238.53402,37.613184,21.80122,21.07799,20.98885,21.04629,20.67368,21.7545,21.08065,20.9812,21.05174,20.70957,2.453695,0.7232304,0.08914566,-0.0574398,0.3726082,b'QSO',0.04672000000000054,-0.0026599999999987745,0.007649999999998158,-0.005449999999999733,-0.03588999999999842
7731,1237662301370056855,238.1997,37.410036,19.73864,19.48552,19.1954,18.88412,18.85725,19.72441,19.49747,19.19207,18.89831,18.86085,1.776285,0.2531185,0.2901211,0.3112774,0.02687454,b'QSO',0.014230000000001297,-0.011949999999998795,0.0033299999999982788,-0.014189999999999259,-0.0035999999999987153
7732,1237665584333980374,261.55905,38.047345,21.85563,21.12791,21.10048,21.04779,20.86201,21.74911,21.13862,21.08379,21.07765,20.86366,0.8311371,0.7277184,0.02743149,0.05269051,0.1857796,b'QSO',0.10651999999999973,-0.010709999999999553,0.016690000000000538,-0.02985999999999933,-0.001649999999997931
7733,1237665583797437708,261.33477,37.072213,21.99347,21.60768,21.63977,21.67865,20.99594,21.93983,21.61347,21.63963,21.68185,21.01596,2.487828,0.3857937,-0.03209305,-0.03887939,0.6827087,b'QSO',0.05363999999999791,-0.005790000000001072,0.00013999999999825263,-0.0031999999999996476,-0.020019999999998817
7734,1237668354038301253,261.15627,37.776493,19.81265,19.18983,19.1512,19.10548,18.9172,19.78062,19.18593,19.13475,19.10941,18.90131,2.549386,0.6228142,0.03863525,0.04572105,0.1882763,b'QSO',0.032030000000002445,0.003900000000001569,0.016449999999998965,-0.003930000000000433,0.015890000000002402
7735,1237665583797108862,260.97626,37.811477,17.44098,17.16709,17.08245,17.26521,17.18663,17.44858,17.17437,17.08536,17.27685,17.18761,0.8284408,0.2738876,0.08464432,-0.1827602,0.07857895,b'QSO',-0.007600000000000051,-0.007279999999997955,-0.002909999999999968,-0.011639999999999873,-0.0009799999999984266
7736,1237665583797044213,260.97049,38.002856,24.66395,21.68278,21.64572,21.42385,21.3062,24.43755,21.68944,21.63925,21.43251,21.24756,2.979567,2.981171,0.03705406,0.2218761,0.1176491,b'QSO',0.22639999999999816,-0.00666000000000011,0.006470000000000198,-0.008659999999999002,0.05864000000000047
7737,1237665583260566297,260.83215,37.009635,22.5859,21.63596,21.61419,21.77758,21.2918,22.58823,21.70301,21.74701,21.89337,21.24754,2.557376,0.9499416,0.02176857,-0.1633892,0.485775,b'QSO',-0.0023300000000006094,-0.06704999999999828,-0.13281999999999883,-0.1157900000000005,0.044259999999997746
7738,1237668353501495671,260.88024,37.613661,21.09661,19.99276,19.9156,19.59462,19.28844,21.08857,19.99101,19.91427,19.59942,19.28266,2.706198,1.103849,0.0771637,0.3209782,0.306181,b'QSO',0.008039999999997605,0.0017500000000012506,0.00133000000000294,-0.004799999999999471,0.005780000000001451
7739,1237665569304609796,263.36175,26.625541,20.08421,19.74808,19.65054,19.6104,19.49257,20.13031,19.76286,19.64893,19.64431,19.49762,0.8560672,0.3361263,0.09753799,0.04013634,0.1178341,b'QSO',-0.046100000000002694,-0.014779999999998239,0.0016099999999994452,-0.03391000000000233,-0.005050000000000665
7740,1237665569304609873,263.29408,26.484608,21.00504,20.04583,19.69915,19.47609,19.13141,21.02696,20.05885,19.71595,19.47716,19.10053,2.175128,0.9592094,0.3466778,0.2230625,0.3446789,b'QSO',-0.02191999999999794,-0.01302000000000092,-0.016799999999999926,-0.0010700000000021248,0.030879999999999797
7741,1237651252062913256,262.96777,25.708856,20.88526,20.35868,20.48519,20.36316,20.11385,20.88055,20.36384,20.47208,20.379,20.05272,2.201724,0.5265789,-0.1265106,0.1220322,0.2493038,b'QSO',0.004709999999999326,-0.005160000000000053,0.013110000000001065,-0.015840000000000742,0.061129999999998574
7742,1237655504576054674,262.99698,26.696959,22.76535,21.88257,20.60772,19.84713,19.69368,23.08124,22.30463,21.09305,20.34002,20.0804,0.5535179,0.8827801,1.274849,0.7605953,0.15345,b'QSO',-0.31588999999999956,-0.4220599999999983,-0.48533000000000115,-0.49288999999999916,-0.3867200000000004
7743,1237651252062979433,262.94565,25.560007,21.70356,21.09082,20.94451,21.18788,20.78089,21.68743,21.11569,20.94817,21.17668,20.78972,2.337359,0.6127396,0.1463108,-0.2433701,0.406992,b'QSO',0.016130000000000422,-0.024869999999999948,-0.0036599999999999966,0.011199999999998766,-0.008829999999999671
7744,1237661416602797119,215.59921,52.6497,24.08982,23.54863,23.10846,21.92391,21.50113,24.1455,23.65363,23.17868,22.18528,21.85515,1.602283,0.5411892,0.440176,1.184544,0.422781,b'QSO',-0.05567999999999884,-0.10500000000000043,-0.07021999999999906,-0.26136999999999944,-0.35401999999999845
7745,1237659133281764032,215.08923,51.75869,23.52793,23.10052,22.67103,22.43715,22.359,23.38585,23.15371,22.73501,22.50678,22.53172,1.490899,0.4274044,0.429493,0.2338753,0.0781498,b'QSO',0.14207999999999998,-0.05319000000000074,-0.06398000000000081,-0.06963000000000008,-0.1727199999999982
7746,1237661416065860431,215.10292,52.45404,24.95004,22.53021,22.64219,23.99584,22.13659,24.82813,23.04382,23.09862,23.51661,22.1607,0.04110163,2.41983,-0.1119804,-1.353647,1.859251,b'QSO',0.12190999999999974,-0.5136099999999999,-0.456430000000001,0.47923000000000116,-0.024109999999996745
7747,1237680092724396082,340.14273,16.594352,24.24862,21.408,20.48946,20.74816,20.70922,24.24842,21.56211,20.71499,21.00268,20.84599,1.408539,2.840624,0.918541,-0.258707,0.03894424,b'QSO',0.00019999999999953388,-0.1541099999999993,-0.22552999999999912,-0.25452000000000297,-0.13677000000000206
7748,1237666184026259787,340.0797,16.731822,20.13454,19.80079,19.7339,19.7429,19.73532,20.15559,19.8265,19.73281,19.75905,19.76085,0.7032505,0.3337517,0.06688881,-0.009004593,0.007577896,b'QSO',-0.021049999999998903,-0.02571000000000012,0.001089999999997815,-0.016149999999999665,-0.02552999999999983
7749,1237666184026259715,339.95151,16.764302,22.24633,21.72207,22.02497,21.83894,21.5937,22.20352,21.73898,22.02162,21.80399,21.45803,2.247864,0.5242577,-0.3029022,0.1860352,0.2452335,b'QSO',0.04280999999999935,-0.016910000000002867,0.0033500000000010743,0.034950000000002035,0.13566999999999751
7750,1237666184026260043,339.98631,16.798435,21.18123,20.63824,20.67315,20.67112,20.45271,21.1529,20.65242,20.68449,20.69432,20.40303,2.448118,0.5429821,-0.03490829,0.002029419,0.2184124,b'QSO',0.02833000000000041,-0.014179999999999637,-0.011340000000000572,-0.023200000000002774,0.049679999999998614
7751,1237666183489060920,339.82911,15.906277,20.21178,19.7064,19.55493,19.46632,19.3427,20.25211,19.74248,19.58213,19.48186,19.37177,2.398492,0.5053787,0.1514759,0.08860779,0.1236229,b'QSO',-0.04032999999999731,-0.03608000000000189,-0.027200000000000557,-0.015540000000001442,-0.029070000000000817
7752,1237680092187263855,339.64746,16.085556,21.88886,21.58274,21.62216,21.44675,21.22389,21.80355,21.62397,21.65195,21.47022,21.25569,2.443321,0.3061199,-0.0394249,0.1754169,0.2228584,b'QSO',0.08530999999999977,-0.04122999999999877,-0.02978999999999843,-0.023469999999999658,-0.031800000000000495
