,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
210368,1237671123226002101,140.2874,11.94731,22.74088,20.41194,20.00337,19.91116,19.96279,22.61946,20.42873,20.00759,19.91721,19.95295,2.965114,2.328939,0.4085732,0.09220505,-0.05163002,b'QSO',0.12142000000000053,-0.016790000000000305,-0.0042200000000001125,-0.006050000000001887,0.009839999999996962
210369,1237671261201760265,140.33965,12.602123,18.44567,18.34947,18.03573,17.82676,17.92895,18.45743,18.43983,18.0381,17.83573,17.93878,1.583256,0.09620094,0.3137417,0.208971,-0.10219,b'QSO',-0.011759999999998882,-0.09036000000000044,-0.002369999999999095,-0.008970000000001477,-0.009830000000000894
210370,1237671261201695020,140.22923,12.467755,21.44901,20.95147,20.75155,20.48742,20.18264,21.44713,20.98062,20.77977,20.5137,20.24263,1.753928,0.4975357,0.1999226,0.2641239,0.3047867,b'QSO',0.0018799999999998818,-0.02914999999999779,-0.02821999999999747,-0.02627999999999986,-0.0599899999999991
210371,1237671123762872894,140.18771,12.285724,22.92178,21.4672,20.09535,19.32783,18.96422,23.38352,21.95872,20.63976,19.88181,19.55347,0.4865527,1.454582,1.371847,0.7675171,0.3636074,b'QSO',-0.4617400000000025,-0.4915200000000013,-0.5444099999999992,-0.5539800000000028,-0.5892499999999998
210372,1237671124299743643,140.1687,12.658541,21.85758,21.42534,21.53908,21.32032,21.30357,21.85999,21.45245,21.58861,21.3744,21.38089,1.599069,0.4322376,-0.113739,0.2187672,0.01674271,b'QSO',-0.0024100000000011335,-0.02711000000000041,-0.04953000000000074,-0.05408000000000257,-0.07732000000000028
210373,1237671124299809284,140.25046,12.634857,23.3622,21.50085,21.25274,21.38429,22.07365,23.2104,21.50145,21.24271,21.38099,22.14434,3.09839,1.861349,0.2481041,-0.1315479,-0.6893578,b'QSO',0.1518000000000015,-0.0005999999999986017,0.010030000000000427,0.0032999999999994145,-0.07068999999999903
210374,1237671125373813033,140.60336,13.667386,21.53593,21.398,21.51427,21.31256,22.20596,21.53046,21.40047,21.49166,21.31179,22.08072,2.423211,0.1379299,-0.1162777,0.2017174,-0.893404,b'QSO',0.005469999999998976,-0.002469999999998862,0.02261000000000024,0.000770000000002824,0.12524000000000157
210375,1237670964848820538,140.51431,14.261887,21.2127,20.55866,20.49071,20.71346,20.37358,21.18442,20.54566,20.47687,20.70169,20.34911,2.418965,0.654047,0.06794739,-0.2227497,0.3398819,b'QSO',0.028280000000002303,0.012999999999998124,0.013839999999998298,0.011770000000002057,0.02447000000000088
210376,1237671262275633567,140.53681,13.446812,21.74175,20.98902,20.91166,20.892,20.67502,21.71685,21.0321,20.95629,20.96066,20.66152,2.873498,0.7527332,0.07736397,0.01965714,0.2169743,b'QSO',0.024899999999998812,-0.043079999999999785,-0.04462999999999795,-0.06866000000000128,0.013500000000000512
210377,1237671125373747574,140.59764,13.595137,21.56334,20.98272,20.73444,20.49824,20.24596,21.50469,21.00907,20.75036,20.54545,20.25261,2.744303,0.5806255,0.2482777,0.2361984,0.2522793,b'QSO',0.05865000000000009,-0.02635000000000076,-0.015920000000001266,-0.04720999999999975,-0.006650000000000489
210378,1237670964848885808,140.69799,14.181252,20.84864,20.40371,20.24089,20.11773,19.94442,20.83191,20.41789,20.26709,20.14333,19.93366,2.206786,0.4449291,0.1628189,0.1231632,0.1733074,b'QSO',0.016729999999999023,-0.014179999999999637,-0.026199999999999335,-0.02559999999999718,0.010760000000001213
210379,1237671261738893906,140.84249,13.168188,22.3632,21.33144,20.88476,20.46513,19.99266,22.19159,21.38333,20.93069,20.50889,20.00352,0.6746157,1.031761,0.4466858,0.4196243,0.4724712,b'QSO',0.1716099999999976,-0.051890000000000214,-0.04592999999999847,-0.043760000000002464,-0.01086000000000098
210380,1237671262275698792,140.67252,13.512337,18.97318,18.94869,18.94643,18.86003,18.87116,18.9504,18.96374,18.95543,18.87641,18.86687,1.841097,0.02449226,0.00226593,0.08639526,-0.01112556,b'QSO',0.02278000000000091,-0.015050000000002228,-0.009000000000000341,-0.016380000000001615,0.004290000000001015
210381,1237671261738828403,140.73711,13.151747,22.66706,21.80987,21.91185,21.57382,21.26931,22.42703,21.81789,21.89471,21.58493,21.14419,1.677685,0.8571892,-0.1019802,0.3380318,0.3045139,b'QSO',0.24003000000000085,-0.008019999999998362,0.017140000000001265,-0.011109999999998621,0.12512000000000256
210382,1237671261738763168,140.6885,13.05916,22.09544,21.33822,21.31091,21.3021,20.6562,22.29012,21.58503,21.59509,21.67529,20.92177,2.591583,0.757225,0.02730942,0.008811951,0.6458969,b'QSO',-0.19468000000000174,-0.24680999999999997,-0.2841799999999992,-0.373190000000001,-0.2655700000000003
210383,1237670964848951681,140.8674,14.362417,21.5362,20.83599,20.83627,21.04207,21.00091,21.47404,20.83368,20.84231,21.03379,20.979,2.522859,0.7002144,-0.0002765656,-0.2058048,0.0411644,b'QSO',0.062160000000002213,0.002309999999997814,-0.006040000000002266,0.008279999999999177,0.021910000000001872
210384,1237661063876182527,142.36052,8.2901066,22.36615,21.90915,22.14115,22.04915,22.66913,22.63213,22.10274,22.31857,22.13007,22.96106,0.0811492,0.4569969,-0.2319965,0.09200287,-0.6199856,b'QSO',-0.265979999999999,-0.19359000000000037,-0.17742000000000147,-0.08091999999999899,-0.2919300000000007
210385,1237661063876182273,142.33502,8.3802197,21.08318,20.51256,20.46599,20.48877,20.14967,21.1562,20.56609,20.52687,20.56906,20.23825,2.56726,0.5706215,0.04657364,-0.02278137,0.3390942,b'QSO',-0.07301999999999964,-0.05352999999999852,-0.06087999999999738,-0.08029000000000153,-0.08858000000000033
210386,1237661063876182424,142.28862,8.3508363,23.26669,20.92129,20.32513,20.074,19.99791,23.02258,20.93769,20.34442,20.09229,20.05161,2.674807,2.3454,0.5961609,0.2511292,0.07609558,b'QSO',0.24410999999999916,-0.01640000000000086,-0.01928999999999803,-0.01828999999999681,-0.05369999999999919
210387,1237660413725704426,142.42855,8.5723095,20.99866,20.34575,20.53005,20.4373,20.20176,20.97881,20.37889,20.55724,20.47019,20.18582,2.322918,0.6529121,-0.1843052,0.09275246,0.2355347,b'QSO',0.0198500000000017,-0.0331399999999995,-0.027190000000000936,-0.03288999999999831,0.01594000000000051
210388,1237660413725704538,142.40761,8.5753007,23.1305,21.22744,20.78134,20.63543,20.68579,22.94082,21.22443,20.76527,20.65047,20.65058,2.893588,1.903065,0.4460983,0.1459141,-0.05036163,b'QSO',0.18968000000000274,0.003009999999999735,0.01606999999999914,-0.015039999999999054,0.0352099999999993
210389,1237658492799811764,142.17442,7.4386553,21.57945,20.8133,20.66781,20.71366,20.72079,21.57797,20.8273,20.69876,20.73691,20.76699,0.6705012,0.7661533,0.145483,-0.04584885,-0.00712204,b'QSO',0.001480000000000814,-0.013999999999999346,-0.0309500000000007,-0.02325000000000088,-0.04619999999999891
210390,1237660413725573376,142.1907,8.48222,20.69537,20.2458,20.21984,20.17071,20.21779,20.73892,20.29008,20.29263,20.23704,20.23131,0.5821106,0.4495754,0.02596092,0.04912758,-0.04707718,b'QSO',-0.043549999999999756,-0.04428000000000054,-0.07278999999999769,-0.06633000000000067,-0.013519999999999754
210391,1237660412651700937,141.98154,7.6533716,21.53143,20.72839,20.14936,19.51439,19.28311,22.31131,21.58422,21.15721,20.51774,20.14521,0.6366215,0.8030415,0.5790291,0.6349697,0.2312813,b'QSO',-0.7798799999999986,-0.8558299999999974,-1.0078499999999977,-1.003350000000001,-0.8620999999999981
210392,1237658493336617609,141.95468,7.8167648,22.41881,21.87625,21.87723,22.27919,21.92943,22.36902,21.87448,21.91812,22.332,21.8882,2.344481,0.5425644,-0.0009765625,-0.401968,0.3497677,b'QSO',0.049790000000001555,0.0017700000000004934,-0.04088999999999743,-0.05281000000000091,0.04122999999999877
210393,1237658493336617177,141.95661,7.8408762,20.02411,19.52337,19.3925,19.43859,19.32174,20.00308,19.52718,19.39269,19.43619,19.31281,2.473201,0.500742,0.1308708,-0.04608727,0.116848,b'QSO',0.02102999999999966,-0.0038100000000014234,-0.00019000000000346517,0.002400000000001512,0.008929999999999438
210394,1237661063875985784,141.96777,8.1487479,21.84304,20.58996,20.35944,20.32465,20.2556,21.84361,20.60425,20.38106,20.34888,20.29388,3.236719,1.253077,0.2305202,0.03479576,0.06904602,b'QSO',-0.0005700000000032901,-0.014289999999999026,-0.021620000000002193,-0.02423000000000286,-0.038280000000000314
210395,1237660413188571501,141.84558,8.0021797,21.61814,21.04997,20.96604,20.99273,22.71193,21.63668,21.09307,21.01759,21.03676,22.98481,2.595478,0.5681744,0.08392906,-0.02669144,-1.7192,b'QSO',-0.018539999999998003,-0.04310000000000258,-0.051549999999998875,-0.04402999999999935,-0.2728800000000007
210396,1237661063875985982,141.91302,8.2691677,22.48125,21.38634,21.40795,21.23474,21.26022,22.46891,21.45016,21.49302,21.27994,21.34302,1.695643,1.09491,-0.02160454,0.1732101,-0.02547836,b'QSO',0.012339999999998241,-0.06381999999999977,-0.08507000000000176,-0.04520000000000124,-0.08279999999999887
210397,1237658493873488341,141.88008,8.366041,22.82979,21.48951,21.77908,21.56935,21.0729,22.69598,21.53738,21.85537,21.62559,21.27077,2.243262,1.340281,-0.2895679,0.2097359,0.4964447,b'QSO',0.13381000000000043,-0.047869999999999635,-0.07629000000000019,-0.05623999999999896,-0.19786999999999821
210398,1237660412114763993,141.89337,7.2498868,19.99576,19.47445,19.49007,19.40368,19.23868,19.99548,19.50062,19.48072,19.38889,19.22603,2.281502,0.5213089,-0.01561737,0.08638382,0.1650028,b'QSO',0.000280000000000058,-0.02617000000000047,0.009349999999997749,0.014790000000001413,0.012649999999997164
210399,1237658492799681042,141.80519,7.4331522,22.12695,21.74498,21.62693,21.55512,20.89807,22.16472,21.81513,21.74994,21.63249,20.81101,2.022663,0.3819714,0.1180515,0.07180977,0.657053,b'QSO',-0.037769999999998305,-0.07014999999999816,-0.12300999999999718,-0.07737000000000194,0.08706000000000103
210400,1237660412651438408,141.35991,7.523486,21.28034,20.85272,20.60165,20.50258,20.2159,21.28599,20.88699,20.64809,20.54143,20.24852,1.308013,0.4276218,0.2510624,0.09907722,0.2866783,b'QSO',-0.005650000000002819,-0.03426999999999936,-0.04644000000000048,-0.03885000000000005,-0.03261999999999787
210401,1237658493336354990,141.37967,7.879812,20.01941,19.36548,19.32594,19.35711,19.10822,20.01488,19.3747,19.31934,19.3579,19.11367,2.307456,0.6539326,0.03953934,-0.03116608,0.2488823,b'QSO',0.004529999999999035,-0.009219999999999118,0.006599999999998829,-0.0007900000000020668,-0.005449999999999733
210402,1237658493336420452,141.41155,7.8730271,19.17145,19.19452,19.14488,18.81631,18.82666,19.1817,19.20974,19.13655,18.8142,18.82114,1.851006,-0.0230751,0.04964447,0.3285732,-0.01034927,b'QSO',-0.010249999999999204,-0.015219999999999345,0.008330000000000837,0.0021100000000018326,0.0055200000000006355
210403,1237661064412594823,141.22701,8.5704119,23.70211,21.95685,21.411,21.35211,21.32321,23.56454,21.9831,21.41809,21.3663,21.33086,3.126685,1.745258,0.5458488,0.0588932,0.02889442,b'QSO',0.1375700000000002,-0.026250000000000995,-0.007089999999998042,-0.014189999999999259,-0.007650000000001711
210404,1237661851461943478,161.45813,42.90802,20.35484,19.93398,19.89606,20.05479,19.86347,20.31324,19.95126,19.92392,20.08546,19.8464,0.86603,0.4208603,0.03792191,-0.1587334,0.1913147,b'QSO',0.04159999999999897,-0.01728000000000307,-0.02786000000000044,-0.03067000000000064,0.017070000000000363
210405,1237661874006851659,161.50527,43.445941,20.11324,19.57062,19.05441,18.81356,18.45608,20.14895,19.59543,19.10925,18.8587,18.49465,0.9431376,0.5426235,0.5162067,0.2408504,0.3574791,b'QSO',-0.03570999999999813,-0.024809999999998666,-0.05483999999999867,-0.04513999999999996,-0.03856999999999999
210406,1237661355926421913,161.3447,43.809275,25.52684,21.87758,21.53802,21.51924,21.88478,25.3068,22.02437,21.7178,21.66743,22.21878,3.177593,3.649267,0.3395519,0.01878738,-0.3655415,b'QSO',0.2200400000000009,-0.14679000000000286,-0.17978000000000094,-0.1481899999999996,-0.33399999999999963
210407,1237661355926421565,161.28699,43.855059,20.79653,19.90705,19.88485,19.84004,19.66355,20.77454,19.92611,19.89725,19.85631,19.68168,2.437879,0.8894806,0.02220345,0.04481125,0.1764908,b'QSO',0.021990000000002397,-0.019059999999999633,-0.012399999999999523,-0.016270000000002227,-0.018129999999999313
210408,1237661355926421730,161.32853,43.869518,21.29719,20.66846,20.56957,20.22415,19.94046,21.30663,20.73086,20.64912,20.31701,19.9855,0.5828794,0.6287308,0.09888649,0.3454247,0.2836876,b'QSO',-0.009439999999997895,-0.06240000000000023,-0.07955000000000112,-0.09285999999999817,-0.04503999999999664
210409,1237661851461878031,161.25047,42.766781,21.38534,21.00444,21.03232,20.98223,21.41971,21.33895,21.01618,21.07883,20.98728,21.4919,2.592735,0.3809013,-0.02787781,0.05008507,-0.4374809,b'QSO',0.04638999999999882,-0.01173999999999964,-0.046510000000001384,-0.005049999999997112,-0.07219000000000264
210410,1237661873469784398,161.22714,42.950549,21.21618,20.74664,20.80451,20.86562,20.75261,21.18997,20.76314,20.79699,20.85273,20.705,2.286743,0.4695492,-0.05787277,-0.06110954,0.1130028,b'QSO',0.02621000000000251,-0.016500000000000625,0.007519999999999527,0.012889999999998736,0.04761000000000237
210411,1237661873469849863,161.32039,43.122355,20.47478,20.24332,20.09806,20.18807,20.02426,20.51967,20.24125,20.13147,20.242,20.02048,0.9055201,0.2314568,0.1452618,-0.0900135,0.1638088,b'QSO',-0.04489000000000232,0.0020699999999997942,-0.03340999999999994,-0.053930000000001144,0.003780000000002559
210412,1237661874006720892,161.15619,43.338855,22.48626,21.8812,21.6615,21.84072,21.52685,22.40067,21.92455,21.73419,21.8763,21.43793,2.522218,0.6050663,0.219696,-0.1792221,0.3138752,b'QSO',0.08558999999999983,-0.04335000000000022,-0.07269000000000148,-0.0355799999999995,0.08891999999999811
210413,1237661851998814289,161.2162,43.327414,19.59628,19.08028,19.11042,19.03774,18.79726,19.58681,19.09876,19.16099,19.05588,18.84991,2.412177,0.5159969,-0.03014565,0.07268333,0.2404823,b'QSO',0.009470000000000312,-0.018480000000000274,-0.05057000000000045,-0.018139999999998935,-0.052649999999999864
210414,1237661852535685241,161.17809,43.567693,21.38311,20.48685,20.43319,20.56726,20.51503,21.31406,20.4545,20.39994,20.5553,20.457,2.769219,0.8962593,0.05366898,-0.1340694,0.05222511,b'QSO',0.06904999999999717,0.03235000000000099,0.03324999999999889,0.011960000000001969,0.058029999999998694
210415,1237661873469784123,161.12742,42.927907,18.23163,17.92037,17.83388,17.64491,17.62306,18.23521,17.91404,17.82213,17.64898,17.62579,1.693494,0.3112602,0.08648872,0.1889687,0.02184486,b'QSO',-0.0035799999999994725,0.0063299999999983925,0.011749999999999261,-0.0040700000000022385,-0.002729999999999677
210416,1237660635460075767,161.37365,44.913141,21.45086,20.79612,20.77142,20.81448,20.66376,21.41595,20.80808,20.79424,20.82683,20.69606,2.497057,0.6547432,0.02470016,-0.0430603,0.150713,b'QSO',0.03491,-0.011960000000001969,-0.022819999999999396,-0.012350000000001415,-0.03229999999999933
210417,1237660635460075783,161.45973,44.850527,21.27405,20.86815,20.7384,20.78883,20.07855,21.23883,20.88672,20.76196,20.81928,20.11504,0.7386661,0.405899,0.129755,-0.05043221,0.7102833,b'QSO',0.03521999999999892,-0.01857000000000042,-0.023559999999999803,-0.030449999999998312,-0.03649000000000058
210418,1237661357000360291,161.57836,44.686977,25.02843,24.96925,23.16238,20.40432,18.35659,24.91792,24.95189,23.14722,20.41215,18.35476,6.943216,0.05917931,1.80687,2.758055,2.047728,b'QSO',0.11051000000000144,0.017360000000000042,0.015159999999998064,-0.007830000000002002,0.0018300000000017747
210419,1237661356463423711,161.52019,44.318731,21.40432,21.05536,21.06526,20.93397,20.56812,21.42333,21.05545,21.07838,20.94284,20.54859,2.088752,0.348959,-0.009901047,0.1312943,0.3658524,b'QSO',-0.019010000000001526,-9.000000000014552e-05,-0.013120000000000687,-0.00887000000000171,0.019529999999999603
210420,1237660634923205019,161.61755,44.466883,21.17166,21.13515,20.07015,19.32811,18.9815,22.43194,22.71237,21.51116,20.70284,20.39067,4.99402,0.0365181,1.064991,0.7420406,0.3466148,b'QSO',-1.2602800000000016,-1.5772200000000005,-1.4410099999999986,-1.3747299999999996,-1.4091699999999996
210421,1237660634923270508,161.7421,44.578335,22.8462,21.96272,20.39703,19.63544,19.42923,23.35582,22.28202,20.79081,20.0926,19.78,1.128044,0.883482,1.565691,0.7615871,0.2062111,b'QSO',-0.5096200000000017,-0.31929999999999836,-0.3937799999999996,-0.4571600000000018,-0.3507700000000007
210422,1237661356463423691,161.51503,44.243706,21.75474,21.29877,21.35066,21.2034,21.37028,21.7643,21.34913,21.37753,21.21275,21.37517,2.203833,0.4559669,-0.05188942,0.1472664,-0.1668854,b'QSO',-0.009559999999996904,-0.05035999999999774,-0.02686999999999884,-0.009350000000001302,-0.004889999999999617
210423,1237661356463423596,161.61841,44.313068,20.8332,20.20145,20.14028,20.21968,19.96804,20.84254,20.2175,20.15813,20.22544,19.98237,2.552476,0.631752,0.06117058,-0.07940483,0.2516403,b'QSO',-0.009339999999998128,-0.016049999999999898,-0.017849999999999255,-0.005759999999998655,-0.014330000000001064
210424,1237660635996488366,159.86223,45.01678,24.27923,21.98175,20.49296,19.68598,19.16759,24.90446,22.80386,21.38718,20.63252,20.1821,2.647856,2.297478,1.488787,0.8069839,0.5183926,b'QSO',-0.625230000000002,-0.8221099999999986,-0.8942200000000007,-0.9465399999999988,-1.0145099999999978
210425,1237660635460206699,161.79684,44.946666,20.64706,19.50044,19.06709,18.7546,18.3959,20.77807,19.62516,19.20177,18.90471,18.58405,0.6966884,1.14662,0.4333515,0.3124905,0.3587055,b'QSO',-0.13100999999999985,-0.12471999999999994,-0.13467999999999947,-0.15011000000000152,-0.18815000000000026
210426,1237661357537362400,161.84592,45.231206,23.71315,20.68607,20.51018,20.44159,20.39228,23.55895,20.68198,20.51134,20.45058,20.37502,3.135511,3.027084,0.1758842,0.06859779,0.04930878,b'QSO',0.15419999999999945,0.004090000000001481,-0.0011600000000022703,-0.008989999999997167,0.017260000000000275
210427,1237661357000425534,161.73884,44.767999,20.74035,20.29336,20.27515,20.28181,20.16867,20.73584,20.28403,20.27249,20.28485,20.14577,2.217133,0.4469967,0.01820374,-0.006652832,0.1131306,b'QSO',0.004509999999999792,0.009329999999998506,0.0026599999999987745,-0.0030399999999985994,0.02289999999999992
210428,1237660635460272180,161.95286,45.037297,19.61398,19.19848,19.37185,19.26932,19.21592,19.64108,19.23354,19.40219,19.33495,19.30227,0.6121089,0.4154968,-0.1733685,0.1025314,0.05340004,b'QSO',-0.027099999999997237,-0.03506000000000142,-0.030340000000002476,-0.06562999999999874,-0.08634999999999948
210429,1237661357000425539,161.78818,44.703532,20.52616,20.14661,20.03667,19.86971,19.7619,20.52956,20.16659,20.06746,19.8937,19.78769,0.8440165,0.3795471,0.1099396,0.1669579,0.1078091,b'QSO',-0.0033999999999991815,-0.01998000000000033,-0.03078999999999965,-0.023989999999997735,-0.025790000000000646
