,objid,ra,dec,dered_u,dered_g,dered_r,dered_i,dered_z,mag_u,mag_g,mag_r,mag_i,mag_z,spec_z,u_g_color,g_r_color,r_i_color,i_z_color,class,diff_u,diff_g,diff_r,diff_i,diff_z
445649,1237654399691260165,175.64311,64.835498,22.08416,21.61086,21.48117,21.58665,21.14498,22.01482,21.70937,21.5752,21.63853,21.0826,2.974253,0.4732952,0.1296921,-0.1054802,0.4416752,b'QSO',0.0693400000000004,-0.09851000000000099,-0.09403000000000006,-0.05188000000000059,0.06238000000000099
445650,1237654399691260022,175.53078,64.756785,21.24384,19.09581,18.82434,18.71541,18.61568,21.27589,19.10897,18.84391,18.72147,18.62449,3.137775,2.148033,0.2714748,0.1089306,0.09972954,b'QSO',-0.03205000000000169,-0.013159999999999172,-0.01957000000000164,-0.006060000000001509,-0.008810000000000429
445651,1237654399691325954,175.96414,64.807952,25.1971,21.15353,21.06199,21.04727,21.35798,25.06807,21.15553,21.08469,21.04917,21.27588,3.274852,4.043573,0.09153366,0.01472473,-0.310709,b'QSO',0.1290300000000002,-0.0019999999999988916,-0.022699999999996834,-0.0018999999999991246,0.0821000000000005
445652,1237654399691325608,176.03279,64.74674,18.48609,17.57069,17.49162,17.40898,17.30465,18.49278,17.58636,17.48621,17.40897,17.29742,2.720302,0.9153996,0.07906914,0.08263969,0.1043282,b'QSO',-0.0066899999999989745,-0.015670000000000073,0.005410000000001247,9.999999999621423e-06,0.007229999999999848
445653,1237654399691325542,176.01708,64.939797,24.36469,22.27744,21.03571,19.39083,21.7849,24.34652,22.67863,21.77749,20.20403,21.85005,5.572889,2.087257,1.241724,1.644886,-2.394077,b'QSO',0.0181699999999978,-0.4011899999999997,-0.7417799999999986,-0.8131999999999984,-0.06514999999999915
445654,1237651066277724166,175.59662,64.66363,19.99272,19.82991,19.72443,19.60391,19.32471,20.00523,19.84718,19.75046,19.60751,19.33831,2.033133,0.1628036,0.1054802,0.1205196,0.2792053,b'QSO',-0.012510000000002464,-0.017269999999999897,-0.026029999999998665,-0.003600000000002268,-0.013600000000000279
445655,1237651067351466216,175.38693,65.531627,21.61813,20.38112,20.20757,20.45715,20.1778,21.62387,20.39408,20.23601,20.47858,20.19407,3.093997,1.237003,0.1735573,-0.2495804,0.2793427,b'QSO',-0.005739999999999412,-0.012959999999999638,-0.0284399999999998,-0.02143000000000228,-0.016269999999998674
445656,1237651067351532234,176.03147,65.374037,22.42613,21.4575,21.35333,21.51027,20.99958,22.38428,21.45753,21.31067,21.52804,20.99922,2.754658,0.968626,0.1041756,-0.1569386,0.5106869,b'QSO',0.041850000000000165,-2.999999999886427e-05,0.042660000000001475,-0.017770000000002284,0.0003600000000005821
445657,1237654400228196379,175.79832,65.25382,18.16584,17.57437,17.57587,17.5482,17.35271,18.16858,17.58999,17.56858,17.54828,17.35343,2.390079,0.5914745,-0.001504898,0.02767754,0.1954823,b'QSO',-0.0027399999999992986,-0.015620000000001966,0.007289999999997576,-7.999999999697138e-05,-0.0007200000000011642
445658,1237651066814661143,176.07194,65.132192,22.35118,21.65694,21.64806,21.65659,22.04008,22.34026,21.68851,21.72232,21.65409,22.02595,2.178486,0.6942425,0.008882523,-0.008529663,-0.3834972,b'QSO',0.010919999999998709,-0.031570000000002096,-0.07425999999999888,0.002500000000001279,0.014129999999997978
445659,1237651066814660884,175.97057,65.146472,21.06726,20.89993,20.7517,20.50938,20.18197,21.08111,20.97015,20.8445,20.63021,20.22769,0.5982298,0.167326,0.1482315,0.242321,0.3274097,b'QSO',-0.01384999999999792,-0.07021999999999906,-0.09280000000000044,-0.12083000000000155,-0.04571999999999932
445660,1237654400228262192,176.38513,65.181303,22.33205,21.84357,21.71686,21.83478,21.24417,22.31112,21.84258,21.71559,21.80505,21.25817,2.4396,0.4884739,0.1267147,-0.117918,0.5906048,b'QSO',0.020929999999999893,0.000989999999998048,0.0012700000000016587,0.029729999999997148,-0.013999999999999346
445661,1237651066814661117,176.06257,65.033164,22.70251,21.57632,21.34798,21.46699,20.83744,22.62311,21.57162,21.34099,21.46406,20.75575,3.140935,1.126181,0.2283401,-0.1190014,0.6295471,b'QSO',0.07939999999999969,0.004699999999999704,0.006989999999998275,0.002929999999999211,0.08169000000000182
445662,1237654399691391380,176.26157,64.751203,25.19082,21.53655,20.36209,20.28595,20.52991,25.00056,21.51644,20.35421,20.27461,20.51762,3.850101,3.65427,1.174459,0.07613754,-0.2439575,b'QSO',0.19025999999999854,0.020109999999998962,0.00788000000000011,0.011340000000000572,0.012290000000000134
445663,1237654399691391500,176.36054,64.761839,22.2132,21.88189,21.99035,21.84763,21.46016,22.26326,21.92929,22.04317,21.87223,21.53581,2.125069,0.3313179,-0.1084652,0.142725,0.3874664,b'QSO',-0.05005999999999844,-0.04740000000000322,-0.05282000000000053,-0.02459999999999951,-0.0756500000000031
445664,1237651067888599391,176.64529,65.969968,22.608,21.70753,22.07036,21.75911,21.44524,22.51523,21.792,22.18465,21.88055,21.35942,2.313871,0.9004669,-0.3628292,0.3112488,0.3138714,b'QSO',0.09277000000000157,-0.08447000000000315,-0.11429000000000045,-0.12143999999999977,0.08581999999999823
445665,1237651067351597436,176.22577,65.447918,22.07658,20.72269,20.5149,20.57234,20.68285,22.00699,20.70978,20.50688,20.55193,20.68065,3.019795,1.353889,0.2077942,-0.0574398,-0.1105099,b'QSO',0.0695900000000016,0.012910000000001531,0.008020000000001914,0.020410000000001816,0.0021999999999984254
445666,1237654400765263959,176.625,65.678214,20.35886,20.15108,20.12174,20.12407,19.96117,20.35932,20.14536,20.12071,20.13777,19.95439,2.154397,0.2077827,0.02933311,-0.002326965,0.1628971,b'QSO',-0.000460000000000349,0.005720000000000169,0.0010300000000000864,-0.013700000000000045,0.00677999999999912
445667,1237654400765264088,176.70787,65.637095,21.0857,20.51309,20.55439,20.4261,20.25226,21.04473,20.49585,20.5523,20.4123,20.2508,2.219872,0.5726051,-0.04129791,0.128294,0.1738415,b'QSO',0.04096999999999795,0.01723999999999748,0.00209000000000259,0.013800000000003365,0.0014599999999980184
445668,1237651066814726740,176.43263,65.141218,23.78716,20.26865,20.0819,20.06991,19.96727,23.77677,20.27769,20.08176,20.07869,19.93331,3.257645,3.518509,0.1867523,0.01198387,0.1026382,b'QSO',0.01039000000000101,-0.009039999999998827,0.00014000000000180535,-0.008780000000001564,0.033960000000000434
445669,1237654399691456762,176.60752,64.803906,21.7364,20.58955,20.6375,20.57816,20.1137,21.75223,20.59242,20.6422,20.57082,20.10035,2.329912,1.146847,-0.04794312,0.05933762,0.4644527,b'QSO',-0.01583000000000112,-0.0028700000000014825,-0.004699999999999704,0.007339999999999236,0.013350000000002638
445670,1237651067888599314,176.81591,66.006504,20.60291,20.24164,20.18676,20.1144,20.03076,20.58281,20.24443,20.1783,20.10587,20.01643,2.141747,0.3612614,0.05488205,0.07236099,0.08363724,b'QSO',0.020100000000002893,-0.0027900000000009584,0.008459999999999468,0.00853000000000037,0.014330000000001064
445671,1237651271362478348,178.24651,66.223883,21.65873,21.25838,21.16269,21.26646,21.75121,21.6362,21.30831,21.21179,21.3341,21.73725,0.8814047,0.4003487,0.09568214,-0.1037693,-0.4847412,b'QSO',0.022529999999999717,-0.04992999999999981,-0.049099999999999255,-0.06764000000000081,0.01396000000000086
445672,1237654400765526103,178.2086,65.700849,20.06987,19.63885,19.54397,19.51096,19.54439,20.06674,19.6363,19.55712,19.5192,19.56591,1.4831,0.4310207,0.09487915,0.03301239,-0.03343201,b'QSO',0.0031300000000022976,0.002550000000002939,-0.013149999999999551,-0.008240000000000691,-0.021519999999998873
445673,1237651067888861834,178.36225,66.071725,23.14746,21.04883,20.92915,21.09356,20.55025,22.97139,21.06139,20.95064,21.09677,20.52925,2.930334,2.098627,0.1196861,-0.1644173,0.543314,b'QSO',0.17606999999999928,-0.01256000000000057,-0.02149000000000001,-0.003209999999999269,0.020999999999997243
445674,1237651067888861466,178.31231,65.909309,21.98107,21.17399,20.92752,20.51907,20.56624,21.95658,21.19634,20.95859,20.54863,20.60524,2.216718,0.8070793,0.2464714,0.4084549,-0.04717255,b'QSO',0.024490000000000123,-0.022349999999999426,-0.03106999999999971,-0.02956000000000003,-0.038999999999997925
445675,1237654400228655368,178.21362,65.33362,21.21238,20.56001,20.07633,19.40624,19.13799,21.88046,21.21174,20.85784,20.24246,19.92971,0.5832326,0.6523647,0.4836864,0.6700859,0.2682476,b'QSO',-0.6680799999999998,-0.6517300000000006,-0.7815100000000008,-0.8362200000000009,-0.7917200000000015
445676,1237654399691784507,178.42034,65.020322,21.46641,20.52866,20.40236,20.36227,19.96718,21.49124,20.55381,20.42848,20.38392,19.98121,2.726187,0.9377518,0.1263008,0.04009438,0.3950882,b'QSO',-0.024830000000001462,-0.025150000000000006,-0.02611999999999881,-0.021650000000001057,-0.014030000000001763
445677,1237654399691719359,178.27603,64.904202,22.51339,20.65959,20.01936,19.50984,19.18957,22.50276,20.66619,20.03167,19.5276,19.20033,2.825394,1.853804,0.6402302,0.5095158,0.3202724,b'QSO',0.010630000000002582,-0.006599999999998829,-0.012309999999999377,-0.01775999999999911,-0.010760000000001213
445678,1237654399691718895,178.23131,64.849389,22.17636,21.19815,20.39687,20.1633,19.82959,22.13143,21.19888,20.41409,20.17594,19.84095,2.293269,0.9782124,0.8012772,0.233572,0.3337135,b'QSO',0.04492999999999725,-0.0007300000000007856,-0.01722000000000179,-0.012640000000001095,-0.011359999999999815
445679,1237651066278183601,178.33199,64.80812,23.39639,21.59101,21.73375,21.60985,22.38037,23.20991,21.62857,21.77579,21.64269,22.31983,2.318871,1.805382,-0.1427383,0.1238976,-0.7705231,b'QSO',0.18647999999999954,-0.03755999999999915,-0.04204000000000008,-0.0328400000000002,0.060539999999999594
445680,1237651067888927076,178.64968,66.029865,21.3593,20.48346,20.31591,20.44139,20.57824,21.33934,20.4856,20.30576,20.44663,20.55337,2.804547,0.8758392,0.1675529,-0.1254864,-0.1368408,b'QSO',0.019960000000001088,-0.002140000000000697,0.010149999999999437,-0.0052400000000005775,0.024869999999999948
445681,1237651067352056017,178.78981,65.573875,21.66398,21.2878,21.22759,21.19615,20.81021,21.64643,21.28039,21.22994,21.19771,20.79011,2.093019,0.3761826,0.06020927,0.03144455,0.3859329,b'QSO',0.017549999999999955,0.007410000000000139,-0.002349999999999852,-0.001560000000001338,0.020100000000002893
445682,1237651066815185155,178.72047,65.091898,21.71017,20.91506,20.89509,20.84617,20.66731,21.74945,20.93862,20.93553,20.8821,20.6853,2.331865,0.795105,0.01997375,0.04892349,0.1788521,b'QSO',-0.03927999999999798,-0.023559999999999803,-0.040440000000000254,-0.03593000000000046,-0.01799000000000106
445683,1237651066815185406,178.79825,65.284507,22.0457,21.30917,21.2948,21.08591,20.91101,22.05765,21.36444,21.36537,21.1421,20.95765,2.041693,0.7365303,0.01437569,0.2088909,0.1748924,b'QSO',-0.011949999999998795,-0.0552699999999966,-0.07057000000000002,-0.05619000000000085,-0.046640000000000015
445684,1237651066815185193,178.9173,65.129529,21.42012,21.0098,20.55025,20.33377,20.03917,21.40699,20.99995,20.53351,20.3334,20.01937,0.9668059,0.4103222,0.4595451,0.2164822,0.2946072,b'QSO',0.013130000000000308,0.009850000000000136,0.016739999999998645,0.0003700000000002035,0.01980000000000004
445685,1237651066278314228,178.81865,64.694472,21.71569,21.0989,20.95285,20.98019,20.84342,21.63568,21.09657,20.93453,20.98277,20.83105,2.485428,0.6167965,0.1460495,-0.02733994,0.1367645,b'QSO',0.08000999999999792,0.0023300000000006094,0.01832000000000278,-0.0025799999999982504,0.012369999999997106
445686,1237651066278314413,178.8916,64.737906,23.07261,21.44888,21.14719,21.28485,20.76822,22.99238,21.52289,21.25866,21.42118,20.86849,1.225115,1.623734,0.3016872,-0.1376648,0.5166378,b'QSO',0.08023000000000025,-0.07401000000000124,-0.11147000000000062,-0.13633000000000095,-0.10027000000000186
445687,1237651066278248577,178.67738,64.803308,20.07047,19.98419,19.69644,19.62579,19.61774,20.0738,20.00505,19.72756,19.66869,19.68055,1.223384,0.08627892,0.2877541,0.0706501,0.008049011,b'QSO',-0.0033299999999982788,-0.02085999999999899,-0.03112000000000137,-0.04290000000000305,-0.06280999999999892
445688,1237651066278314127,178.96999,64.839756,20.12499,19.99923,19.82953,19.68544,19.54038,20.1257,20.01676,19.85522,19.70485,19.56499,1.961336,0.125761,0.1696987,0.1440945,0.1450558,b'QSO',-0.00070999999999799,-0.01753000000000071,-0.02569000000000088,-0.019410000000000593,-0.024610000000002685
445689,1237654398080647668,176.19336,63.485148,24.9519,21.74543,21.34789,21.46859,20.91446,24.86567,21.69904,21.34176,21.45653,20.89577,3.304486,3.206474,0.3975353,-0.1207008,0.5541286,b'QSO',0.08622999999999692,0.04638999999999882,0.006129999999998859,0.012059999999998183,0.01868999999999943
445690,1237654398080647557,176.0406,63.482315,22.63534,21.32928,21.05292,21.14536,21.09754,22.57504,21.31697,21.05559,21.12935,20.98582,2.881939,1.306053,0.2763672,-0.09244919,0.04782295,b'QSO',0.06029999999999802,0.012309999999999377,-0.002669999999998396,0.016010000000001412,0.11171999999999827
445691,1237680473371968116,350.21685,31.032615,21.09118,20.35777,20.1284,19.93392,19.66381,20.93689,20.3597,20.13927,19.95403,19.65674,0.5076745,0.7334156,0.2293739,0.1944733,0.2701149,b'QSO',0.15429000000000315,-0.0019300000000015416,-0.010870000000000601,-0.020109999999998962,0.007070000000002352
445692,1237680531353567747,350.28754,30.34689,22.27163,21.00105,20.88868,21.03358,20.92312,22.11032,20.99533,20.89282,21.05268,20.92798,2.345059,1.270576,0.1123734,-0.1449013,0.1104622,b'QSO',0.16130999999999673,0.005720000000000169,-0.0041399999999995885,-0.01909999999999812,-0.004860000000000753
445693,1237680473908708135,349.76518,31.50492,24.58615,21.64094,21.63616,21.5453,21.43825,24.41147,21.63302,21.63443,21.51611,21.3113,2.825861,2.945211,0.004777908,0.09085464,0.1070518,b'QSO',0.17467999999999861,0.007920000000002148,0.0017300000000020077,0.029189999999999827,0.12695000000000078
445694,1237680328416494537,350.1505,31.642265,21.94034,20.816,20.29133,19.96365,19.47235,21.87082,20.81427,20.29597,19.95316,19.47071,2.468064,1.124344,0.5246716,0.327673,0.4913025,b'QSO',0.06952000000000069,0.001729999999998455,-0.004640000000001976,0.010490000000000776,0.0016399999999983095
445695,1237680328953365422,349.98484,32.201752,26.04901,21.52144,20.08339,19.29815,18.86635,25.37698,22.21008,20.82786,20.10969,19.62568,0.4669112,4.527565,1.438049,0.7852459,0.4317913,b'QSO',0.6720299999999995,-0.688640000000003,-0.7444699999999997,-0.8115400000000008,-0.7593299999999985
445696,1237680474445709777,350.12981,31.979665,18.90462,18.28534,18.22432,18.22741,18.01272,18.89988,18.27322,18.22818,18.23108,18.0032,2.494718,0.6192837,0.0610199,-0.003091812,0.2146912,b'QSO',0.004740000000001743,0.012120000000003017,-0.0038599999999995305,-0.003669999999999618,0.009520000000001971
445697,1237680474445709984,350.02268,31.968519,21.93927,20.83706,20.7678,20.72923,20.9584,21.89676,20.83309,20.75658,20.73048,20.97319,1.745025,1.102213,0.06926155,0.03856277,-0.2291622,b'QSO',0.04251000000000005,0.0039700000000024716,0.011220000000001562,-0.0012499999999988631,-0.01478999999999786
445698,1237680474445906727,350.66439,32.070344,23.0537,21.8425,21.98247,21.99279,20.79377,22.4329,21.93692,22.12613,22.09215,20.99491,0.008584108,1.211199,-0.1399632,-0.01032448,1.19902,b'QSO',0.6207999999999991,-0.0944199999999995,-0.14366000000000057,-0.09936000000000078,-0.20114000000000232
445699,1237680327879820300,350.77096,31.281415,24.85236,20.69505,19.64441,19.4283,19.42241,24.73993,20.66028,19.65971,19.43436,19.42695,3.806744,4.157309,1.050646,0.2161045,0.0058918,b'QSO',0.11242999999999981,0.03476999999999819,-0.01529999999999987,-0.006060000000001509,-0.004540000000002209
445700,1237680310688875359,350.80545,31.280699,22.17445,19.91829,19.70882,19.80035,19.69747,22.12152,19.93826,19.76068,19.84359,19.71628,3.175777,2.256155,0.2094688,-0.09153175,0.1028805,b'QSO',0.05292999999999992,-0.01997000000000071,-0.05186000000000135,-0.04323999999999728,-0.018810000000001992
445701,1237680310689202519,351.64639,31.386816,20.19276,19.76963,19.61783,19.59506,19.54947,20.19587,19.7938,19.61643,19.59307,19.53359,2.222437,0.42313,0.1517944,0.02277184,0.04559135,b'QSO',-0.003109999999999502,-0.02417000000000158,0.00140000000000029,0.00198999999999927,0.015879999999999228
445702,1237680474446430973,351.9534,32.144937,20.45025,20.50356,19.21152,18.47137,17.89674,22.25594,22.51449,21.67196,20.74716,20.03384,0.7548902,-0.05330658,1.29204,0.7401485,0.574625,b'QSO',-1.8056899999999985,-2.0109299999999983,-2.4604399999999984,-2.2757900000000006,-2.1371
445703,1237680474446431080,352.02611,32.073489,21.16626,20.00058,18.37219,17.82562,17.4835,21.99403,20.9238,19.43611,18.92009,18.44567,0.3177933,1.165676,1.628391,0.5465698,0.342123,b'QSO',-0.8277699999999975,-0.9232200000000006,-1.0639199999999995,-1.0944699999999976,-0.9621700000000004
445704,1237680474983236139,351.83875,32.508098,19.63178,18.97828,18.815,18.73887,18.66514,19.58354,18.98101,18.81685,18.74084,18.65775,0.6673774,0.6535053,0.1632729,0.07613182,0.07373047,b'QSO',0.04823999999999984,-0.002729999999999677,-0.0018499999999974648,-0.0019700000000000273,0.007390000000000896
445705,1237680474446430547,352.01932,32.18937,19.60028,19.08744,19.13852,19.07304,18.87191,19.63371,19.13256,19.19321,19.12889,18.95507,0.6941896,0.5128422,-0.05107689,0.06547928,0.201128,b'QSO',-0.03342999999999918,-0.045120000000000715,-0.054690000000000794,-0.05584999999999951,-0.08315999999999946
445706,1237680311226466663,352.60871,32.070116,18.76303,18.95822,18.4331,18.47039,18.47839,18.76083,18.97717,18.44522,18.46886,18.47449,1.293205,-0.1951904,0.5251179,-0.03728485,-0.008001328,b'QSO',0.002200000000001978,-0.018950000000000244,-0.012119999999999465,0.0015299999999989211,0.003900000000001569
445707,1237680310689595948,352.57025,31.525958,22.12071,20.97319,20.67342,20.49396,19.74691,22.01323,21.01533,20.73896,20.45756,19.82103,0.4160622,1.147514,0.2997704,0.1794662,0.7470474,b'QSO',0.10747999999999891,-0.042139999999999844,-0.0655399999999986,0.03640000000000043,-0.07412000000000063
445708,1237680473372820111,352.47608,31.359717,21.39039,20.46419,20.42,20.47985,20.14349,21.3753,20.46653,20.44879,20.50266,20.17084,2.40542,0.926199,0.04418755,-0.05984306,0.336359,b'QSO',0.015090000000000714,-0.002340000000000231,-0.028789999999997207,-0.022809999999999775,-0.02734999999999843
445709,1237654398614307150,160.14109,62.072338,21.08738,20.72572,20.83732,20.40727,20.60904,21.05449,20.737,20.84616,20.42232,20.57089,1.652783,0.3616619,-0.1116047,0.4300575,-0.2017708,b'QSO',0.03288999999999831,-0.01127999999999929,-0.008840000000002846,-0.015049999999998676,0.03815000000000168
445710,1237654398077370461,160.23061,61.592738,19.48016,19.58545,19.35184,19.40261,19.41546,19.47972,19.60579,19.36434,19.40878,19.4268,1.276468,-0.1052971,0.2336121,-0.05076218,-0.01285172,b'QSO',0.0004400000000011062,-0.02033999999999736,-0.01249999999999929,-0.006170000000000897,-0.011340000000000572
445711,1237654398077370405,160.21341,61.637547,19.4214,18.83684,18.88252,18.93739,18.66443,19.43239,18.85629,18.89647,18.95126,18.67599,2.393162,0.5845661,-0.045681,-0.0548687,0.2729588,b'QSO',-0.010990000000003164,-0.019450000000002632,-0.01395000000000124,-0.013870000000000715,-0.011559999999999349
